Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
0.010428419684952261,0.012882089471846912,0.006492435785796004,0.01429099035568922,0.0016259577209590337,0.007429777081544378,0.012235094200054879,0.01206012980014675,0.01902948352424418,0.011115132157136063,0.0,0.008382999831778868,0.0016509451812478895,0.011942054429810795
0.008003205804730806,0.008118173823054412,0.008291547382348979,0.0032359787151698526,0.006654223929291555,0.01564163596114606,0.009889495087220264,0.0116804525855889,0.0029126760496292112,0.010104665597396421,0.018976575925766632,0.008382999831778868,0.014332851915503495,0.011942054429810795
0.016491454385505904,0.00468787453149185,0.009546165635731407,0.015762047624453674,0.009461732907064792,0.007038736182515727,0.004739702023126022,0.012772448415401802,0.01631098587792358,0.01818839807531356,0.010542542180981463,0.012574499747668302,0.01566061679004484,0.011942054429810795
0.013096154953195863,0.005722395827339237,0.018083483940885676,0.015252544238446266,0.0022859701765050437,0.0019552044951432574,0.005242574505696665,0.018058913401785507,0.002330140839703369,0.01818839807531356,0.010542542180981463,0.008382999831778868,0.014757269426720523,0.011942054429810795
0.009458334132863679,0.015171530603527371,0.002287042336882444,0.018536564275604985,0.010746204701875052,0.008602899778630333,0.008867324901994877,0.0036875001118191666,0.015728450667997742,0.014146531836354989,0.014759559053374047,0.0,0.015423098733308705,0.011942054429810795
0.011155983849018699,0.01731552801084707,0.01018237418388319,0.003400852990544849,0.006537739750019793,0.007038736182515727,0.013349085612759678,0.012677380497938553,0.005436995292641194,0.0191988646350532,0.01686806748957034,0.012574499747668302,0.013484016893069438,0.011942054429810795
0.0075181630286865146,0.0037956587551642475,0.007276763949674495,0.017322407674687994,0.018830939488829912,0.011731226970859545,0.014448932595881496,0.003991133144788397,0.01631098587792358,0.012125598716875704,0.0021085084361962925,0.012574499747668302,0.007172266565704275,0.011942054429810795
0.010913462460996554,0.016651073485862835,0.01925334451712328,0.006913264480971697,0.012313313930652511,0.012513308768916848,0.005465354838779713,0.006419003663423895,0.013980845038220214,0.014146531836354989,0.00843403374478517,0.01886174962150245,0.00936833515585477,0.011942054429810795
0.005335470536487204,0.012862898142242462,0.01678490069405448,0.00829297443521845,0.005346210083145869,0.0003910408990286515,0.010610503044366653,0.007811452774988064,0.018252769911009725,0.004041866238958568,0.00843403374478517,0.004191499915889434,0.0019040381925240991,0.011942054429810795
0.01552136883341732,0.01531576732602622,0.008640852801506652,0.009257209720655824,0.0027974167102199844,0.005474572586401121,0.011532638087355015,0.01600911323588494,0.011650704198516845,0.0,0.018976575925766632,0.010478749789723584,0.017132449994081873,0.011942054429810795
0.01600641160946161,0.011546783312010294,0.01943809151394364,0.01217390678734354,0.0016814844373572008,0.003910408990286515,0.016480266462066618,0.0016230959294946197,0.006990422519110107,0.01515699839609463,0.014759559053374047,0.008382999831778868,0.004267537543980394,0.011942054429810795
0.011398505237040845,0.013988427378478243,0.01008990581940884,0.018944959624967474,0.002583069123788951,0.009776022475716286,0.016206908723656554,0.014136724371237697,0.0031068544529378253,0.010104665597396421,0.01686806748957034,0.0,0.004832129646058092,0.011942054429810795
0.015278847445395174,0.004092581213195349,0.0034113754348885313,0.011677935389454384,0.013197544402934792,0.006647695283487075,0.015238032522020587,0.017429919903170336,0.0058253520992584224,0.014146531836354989,0.00843403374478517,0.012574499747668302,0.010411857110039757,0.011942054429810795
0.01673397577352805,0.00502559365245568,0.01089475571236923,0.01769243394538998,0.016348507591020595,0.0,0.010302700383023928,0.0020929821564784766,0.011262347391899616,0.012125598716875704,0.00843403374478517,0.006287249873834151,0.0026360610559075974,0.011942054429810795
0.005335470536487204,0.007024268035600806,0.0045487899700055725,0.00532892312186295,0.0037711660962554605,0.012122267869888195,0.0028916150779413345,0.015187177060904288,0.016893521087849424,0.014146531836354989,0.004217016872392585,0.002095749957944717,0.01132688568926913,0.0
0.0070331202526422235,0.005113946188747861,0.01244315076276641,0.00796813036457336,0.008191439546074415,0.0011731226970859545,0.00731271889495753,0.0026156619438060208,0.008932206552196247,0.017177931515573914,0.010542542180981463,0.002095749957944717,0.014504176415444313,0.011942054429810795
0.008003205804730806,0.013882573315188293,0.018239704818472112,0.009920851235104132,0.007328660356466146,0.00821185887960168,0.012026877743916198,0.01835493229042406,0.0009708920165430704,0.014146531836354989,0.012651050617177754,0.014670249705613017,0.0020286378288446945,0.011942054429810795
0.010428419684952261,0.014148113724809603,0.015328377957706075,0.006578251251276416,0.012557356897588572,0.013686431466002801,0.012287602876169796,0.01564055286944179,0.006019530502567036,0.001010466559739642,0.004217016872392585,0.004191499915889434,0.014620988574494872,0.011942054429810795
0.010428419684952261,0.002726496505879899,0.005452707074659154,0.0186155495659207,0.004238494320661462,0.010949145172802242,0.0157580771346718,0.013425078148845368,0.0058253520992584224,0.008083732477917136,0.0021085084361962925,0.010478749789723584,0.005575833725346646,0.011942054429810795
0.015763890221439467,0.005257700110501943,0.005908822986734411,0.01399210522836238,0.01811961607781819,0.013686431466002801,0.008049932152396846,0.010757887668958336,0.0033010328562464394,0.016167464955834272,0.0021085084361962925,0.014670249705613017,0.009792752667071799,0.011942054429810795
0.009215812744841534,0.002780208088735119,0.0015282035624325293,0.009449306713641739,0.014071090472855659,0.019161004052403924,0.017194891438878614,0.017581300780319706,0.0015534272264689127,0.017177931515573914,0.01686806748957034,0.012574499747668302,0.002281730840120904,0.011942054429810795
0.013581197729240156,0.002434402055296458,0.005697255663214074,0.014463704335023494,0.018151184087024087,0.012513308768916848,0.004502440118677193,0.002826001666185092,0.00038835680661722816,0.00909419903765678,0.010542542180981463,0.004191499915889434,0.00019468693175093038,0.011942054429810795
0.012853633565173718,0.013572615237048509,0.001977421644267137,0.009238755924805633,0.005944115503822805,0.014859554163088757,0.002641875749165251,0.002875930000135669,0.013592488231602985,0.008083732477917136,0.0021085084361962925,0.016765999663557737,0.017074043914556594,0.011942054429810795
0.01212606940110728,0.002804951626904377,0.009808583312368823,0.0009517719612619514,0.01153420691608086,0.005083531687372469,0.004723270925895523,0.01577167735329549,0.004854460082715352,0.0191988646350532,0.00843403374478517,0.002095749957944717,0.0002608804885462467,0.011942054429810795
0.011398505237040845,0.002826194859674082,0.013829774673407975,0.010633075353604885,0.014137944540425511,0.01837892225434662,0.009410925834042775,0.009511211404852222,0.002330140839703369,0.0191988646350532,0.012651050617177754,0.014670249705613017,0.012662438041080512,0.011942054429810795
0.013096154953195863,0.012732421240969445,0.014654309822516403,0.012142268825339026,0.013754068834259696,0.017987881355317967,0.015328677977402191,0.016186997061802905,0.006407887309184264,0.0191988646350532,0.0,0.012574499747668302,0.015150537028857401,0.011942054429810795
0.009700855520885825,0.011701158850149228,0.0013403481422655564,0.018695440145410053,0.001332517476629236,0.014077472365031454,0.004348189473436567,0.00782433902102256,0.00815549293896179,0.008083732477917136,0.014759559053374047,0.01886174962150245,0.011568297484640283,0.011942054429810795
0.0065480774765979315,0.0028345231725212957,0.006738424440018902,0.0013855707543389809,0.018929632226008682,0.017205799557260665,0.010820072947327425,0.00895063327237141,0.017864413104392494,0.003031399679218926,0.010542542180981463,0.002095749957944717,0.0012810400109211219,0.0
0.005335470536487204,0.008930244675750857,0.005741605207457063,0.010060694325125618,0.017664634139088857,0.001564163596114606,0.014568544518238496,0.006746179272870427,0.006213708905875651,0.014146531836354989,0.0,0.008382999831778868,0.008811530531047109,0.011942054429810795
0.012853633565173718,0.0046137646171702665,0.002202169763487448,0.002441410539439649,0.003105047902265706,0.019161004052403924,0.0023956338130175646,0.018131961292912897,0.013204131424985758,0.0191988646350532,0.014759559053374047,0.008382999831778868,0.005501852691281292,0.011942054429810795
0.012368590789129427,0.012125420004612367,0.007171835131492983,0.0033772250256253853,0.010738978780131078,0.00821185887960168,0.0025049085824974306,0.009191537805085769,0.006796244115801492,0.00909419903765678,0.00843403374478517,0.01886174962150245,0.01708572513046165,0.011942054429810795
0.01673397577352805,0.01708704255838655,0.0059562053537152585,0.011871288540193611,0.006613947386067459,0.001564163596114606,0.00987484718513508,0.014531390046834666,0.015145915458071897,0.00909419903765678,0.012651050617177754,0.002095749957944717,0.016980594187316147,0.011942054429810795
0.01164102662506299,0.009789267900875795,0.01240823964088547,0.004897094410161548,0.016779035954850547,0.014077472365031454,0.00482100425265533,0.013442092159098147,0.014175023441528828,0.01515699839609463,0.018976575925766632,0.014670249705613017,0.01683263211918544,0.011942054429810795
0.0065480774765979315,0.0049409828219354355,0.01719758418249569,0.014424487345119169,0.013512043259049169,0.014468513264060104,0.0092180223202241,0.004961148112721451,0.013009953021677144,0.0,0.006325525308588877,0.002095749957944717,0.0046413364529421805,0.011942054429810795
0.008730769968797243,0.007195179499247977,0.008949920389550706,0.010099380188352174,0.004974108720726265,0.017596840456289318,0.0025445498455957663,0.01745550783278389,0.008932206552196247,0.01818839807531356,0.0021085084361962925,0.012574499747668302,0.012989512086422074,0.011942054429810795
0.011883548013085136,0.01266700174005365,0.014567379244972348,0.00465127694955818,0.0015579438427514867,0.012904349667945498,0.017855430592843138,0.01065892261926876,0.011650704198516845,0.003031399679218926,0.014759559053374047,0.010478749789723584,0.0001557495454007443,0.011942054429810795
0.004365384984398622,0.01394485461126311,0.0030050677307172226,0.009723755697752265,0.006203000141068966,0.005474572586401121,0.012559732985737019,0.016384833285791236,0.00854384974557902,0.0070732659181774946,0.006325525308588877,0.012574499747668302,0.013382779688558954,0.011942054429810795
0.005335470536487204,0.017003880130100603,0.017422104996096976,0.0006509412524277471,0.00163496725209794,0.01837892225434662,0.013093224520286316,0.015950165704643957,0.018446948314318336,0.016167464955834272,0.014759559053374047,0.016765999663557737,0.01638874591479332,0.011942054429810795
0.015036326057373029,0.014757891065449084,0.0031318136573212927,0.01651485425142299,0.0034933711608474793,0.014077472365031454,0.01018892273835973,0.0017143783391484154,0.016893521087849424,0.002020933119479284,0.01686806748957034,0.008382999831778868,0.0067244866226771356,0.011942054429810795
0.005092949148465058,0.007236217562553088,0.0038922933701736194,0.0008680778724316251,0.012406411913475912,0.010167063374744939,0.015361528846093325,0.012040888410240072,0.01611680747461497,0.002020933119479284,0.006325525308588877,0.012574499747668302,0.0025776549763823183,0.011942054429810795
0.008003205804730806,0.009528676198888336,0.002243815708024558,0.0007637401692150554,0.014368812176072134,0.01837892225434662,0.0155009874177236,0.01515505205990148,0.009126384955504862,0.011115132157136063,0.014759559053374047,0.006287249873834151,0.010466369450930017,0.011942054429810795
0.00994337690890797,0.01296307929678141,0.0061556185960293325,0.011890442613366439,0.009378142261956931,0.0,0.0044344210040530956,0.017317770605563432,0.007767136132344563,0.0070732659181774946,0.006325525308588877,0.006287249873834151,0.0023868617832664063,0.011942054429810795
0.008003205804730806,0.0030633707255403888,0.010828070685917504,0.01855395772223448,0.011760663308570495,0.010949145172802242,0.014434035021749283,0.009952460989687915,0.007184600922418721,0.004041866238958568,0.014759559053374047,0.01886174962150245,0.005626452327601888,0.011942054429810795
0.004607906372420767,0.008484981688890395,0.019212843395470733,0.01638956839918825,0.0037558901368713636,0.0027372862932005604,0.01112349516522217,0.014450699235209644,0.013009953021677144,0.014146531836354989,0.0,0.016765999663557737,0.0034654273851665606,0.011942054429810795
0.01600641160946161,0.012823911982102606,0.015466386516755819,0.005273532220222372,0.006654271994028625,0.012513308768916848,0.014335396986438664,0.018479651868655324,0.014369201844837441,0.0070732659181774946,0.0021085084361962925,0.012574499747668302,0.0069892608498584,0.011942054429810795
0.010913462460996554,0.012169113472013693,0.007517642824991548,0.0042546861571879716,0.013788790060861405,0.002346245394171909,0.016900754645475167,0.015870192139488048,0.0019417840330861408,0.012125598716875704,0.018976575925766632,0.014670249705613017,0.00012070589768557684,0.011942054429810795
0.011883548013085136,0.005704290799410511,0.011279194750537819,0.012159331079448851,0.00752059669271317,0.010949145172802242,0.007322938196734911,0.016359382801975138,0.0029126760496292112,0.0050523327986982105,0.004217016872392585,0.016765999663557737,0.012565094575205047,0.011942054429810795
